C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_48_408.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_48_408.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_48_408.jpg, 0.6257991, 0, 0, 9.637957
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_48_516.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_48_516.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_48_516.jpg, 0.3306024, 0, 0, 9.549461
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_48_628.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_48_628.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_48_628.jpg, 0, 0, 0, 9.400658
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_48_735.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_48_735.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_48_735.jpg, 0.0298101, 0, 0, 9.304907
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_48_846.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_48_846.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_48_846.jpg, 0.2643126, 0, 0, 9.159486
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_48_947.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_48_947.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_48_947.jpg, 0, 0, 0, 9.065667
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_49_054.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_49_054.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_49_054.jpg, 0, 0, 0, 8.972892
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_49_164.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_49_164.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_49_164.jpg, 0, 0.2917167, 0, 9.164546
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_49_264.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_49_264.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_49_264.jpg, 0, 0.5928732, 0, 9.650234
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_49_375.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_49_375.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_49_375.jpg, 0, 0.2243454, 0, 10.0755
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_49_483.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_49_483.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_49_483.jpg, 0, 0, 0, 10.05527
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_49_596.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_49_596.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_49_596.jpg, 0, 0, 0, 9.934284
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_49_709.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_49_709.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_49_709.jpg, 0, 0, 0, 9.814755
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_49_809.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_49_809.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_49_809.jpg, 0.0851799, 0, 0, 9.714582
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_49_910.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_49_910.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_49_910.jpg, 0.3870129, 0, 0, 9.570133
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_50_017.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_50_017.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_50_017.jpg, 0.1459518, 0, 0, 9.476687
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_50_119.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_50_119.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_50_119.jpg, 0.4221033, 0, 0, 9.357327
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_50_221.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_50_221.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_50_221.jpg, 0.189342, 0, 0, 9.265862
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_50_327.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_50_327.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_50_327.jpg, 0.4679856, 0, 0, 9.129237
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_50_437.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_50_437.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_50_437.jpg, 0.1368234, 0, 0, 9.042702
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_50_543.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_50_543.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_50_543.jpg, 0, 0.0328212, 0, 8.944809
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_50_647.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_50_647.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_50_647.jpg, 0, 0.381597, 0, 9.235753
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_50_752.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_50_752.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_50_752.jpg, 0, 0.06878791, 0, 9.365819
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_50_866.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_50_866.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_50_866.jpg, 0, 0.4126761, 0, 9.677238
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_50_987.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_50_987.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_50_987.jpg, 0, 0.0511344, 0, 9.861984
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_51_103.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_51_103.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_51_103.jpg, 0.2940654, 0, 0, 9.738998
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_51_214.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_51_214.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_51_214.jpg, 0.2395802, 0, 0, 9.572751
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_51_319.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_51_319.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_51_319.jpg, 0.5253519, 0, 0, 9.447484
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_51_425.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_51_425.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_51_425.jpg, 0.2377671, 0, 0, 9.341087
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_51_527.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_51_527.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_51_527.jpg, 0, 0, 0, 9.234145
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_51_633.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_51_633.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_51_633.jpg, 0, 0.3214509, 0, 9.382844
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_51_737.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_51_737.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_51_737.jpg, 0, 0.4204572, 0, 9.851042
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_51_914.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_51_914.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_51_914.jpg, 0, 0.9152556, 0, 11.45834
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_52_020.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_52_020.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_52_020.jpg, 0, 0.6257649, 0, 12.18556
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_52_127.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_52_127.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_52_127.jpg, 0, 0.9812202, 0, 13.33631
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_52_233.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_52_233.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_52_233.jpg, 0, 0.7149582, 0, 14.31002
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_52_335.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_52_335.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_52_335.jpg, 0, 1, 0, 15.24243
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_52_435.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_52_435.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_52_435.jpg, 0, 0.7246861, 0, 16.23549
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_52_544.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_52_544.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_52_544.jpg, 0, 0.9914026, 0, 16.96535
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_52_649.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_52_649.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_52_649.jpg, 0, 0.6858768, 0, 17.90165
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_52_751.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_52_751.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_52_751.jpg, 0, 0.9928305, 0, 18.97801
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_52_861.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_52_861.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_52_861.jpg, 0, 0.7061535, 0, 19.63299
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_52_969.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_52_969.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_52_969.jpg, 0.1224546, 0.339935, 0, 20.02013
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_53_083.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_53_083.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_53_083.jpg, 0.4188135, 0.0435761, 0, 20.20102
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_53_193.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_53_193.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_53_193.jpg, 0.04184491, 0, 0, 19.9756
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_53_298.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_53_298.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_53_298.jpg, 0, 0, 0, 19.40647
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_53_402.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_53_402.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_53_402.jpg, 0, 0, 0, 19.59203
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_53_501.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_53_501.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_53_501.jpg, 0, 0, 0, 18.98208
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_53_606.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_53_606.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_53_606.jpg, 0.3130812, 0, 0, 18.69337
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_53_708.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_53_708.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_53_708.jpg, 0.2328702, 0, 0, 18.90154
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_53_817.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_53_817.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_53_817.jpg, 0, 0, 0, 18.22803
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_53_923.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_53_923.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_53_923.jpg, 0, 0, 0, 18.52376
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_54_033.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_54_033.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_54_033.jpg, 0.1987662, 0, 0, 18.28411
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_54_141.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_54_141.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_54_141.jpg, 0.1647324, 0, 0, 17.55397
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_54_243.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_54_243.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_54_243.jpg, 0, 0, 0, 17.88228
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_54_350.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_54_350.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_54_350.jpg, 0, 0, 0, 17.67005
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_54_453.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_54_453.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_54_453.jpg, 0, 0, 0, 16.96219
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_54_553.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_54_553.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_54_553.jpg, 0, 0, 0, 17.32284
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_54_658.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_54_658.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_54_658.jpg, 0, 0.2761827, 0, 16.84115
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_54_759.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_54_759.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_54_759.jpg, 0, 0.5858247, 0, 17.65224
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_54_862.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_54_862.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_54_862.jpg, 0, 0.3394158, 0, 17.696
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_54_965.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_54_965.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_54_965.jpg, 0, 0.6201903, 0, 18.21047
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_55_066.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_55_066.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_55_066.jpg, 0, 0.3172302, 0, 18.87418
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_55_170.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_55_170.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_55_170.jpg, 0, 0.3519102, 0, 18.62793
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_55_271.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_55_271.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_55_271.jpg, 0, 0.3306249, 0, 19.30079
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_55_380.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_55_380.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_55_380.jpg, 0, 0.1470261, 0, 18.96836
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_55_488.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_55_488.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_55_488.jpg, 0, 0.3138525, 0, 19.27657
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_55_595.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_55_595.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_55_595.jpg, 0, 0.1329373, 0, 19.57156
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_55_703.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_55_703.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_55_703.jpg, 0, 0.4554396, 0, 19.47696
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_55_807.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_55_807.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_55_807.jpg, 0, 0.2862589, 0, 19.64023
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_55_912.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_55_912.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_55_912.jpg, 0, 0, 0, 19.84106
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_56_024.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_56_024.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_56_024.jpg, 0, 0.3306651, 0, 19.6569
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_56_129.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_56_129.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_56_129.jpg, 0, 0.5748606, 0, 20.19579
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_56_237.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_56_237.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_56_237.jpg, 0, 0.4243197, 0, 20.74853
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_56_338.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_56_338.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_56_338.jpg, 0, 0.7399738, 0, 21.07761
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_56_442.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_56_442.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_56_442.jpg, 0, 0.540319, 0, 21.75805
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_56_547.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_56_547.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_56_547.jpg, 0, 0.8766307, 0, 22.59891
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_56_648.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_56_648.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_56_648.jpg, 0, 0.8273281, 0, 23.45432
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_56_756.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_56_756.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_56_756.jpg, 0, 1, 0, 24.39031
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_13_00_56_858.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_13_00_56_858.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_13_00_56_858.jpg, 0, 0.8211808, 0, 25.30873
